Company Name;Ticker;Date;Close
SALESFORCE.COM, INC.;CRM;20.03.2015; $67,69 
SALESFORCE.COM, INC.;CRM;23.03.2015; $67,66 
SALESFORCE.COM, INC.;CRM;24.03.2015; $67,37 
SALESFORCE.COM, INC.;CRM;25.03.2015; $65,78 
SALESFORCE.COM, INC.;CRM;26.03.2015; $65,99 
SALESFORCE.COM, INC.;CRM;27.03.2015; $66,55 
SALESFORCE.COM, INC.;CRM;30.03.2015; $66,85 
SALESFORCE.COM, INC.;CRM;31.03.2015; $66,81 
SALESFORCE.COM, INC.;CRM;01.04.2015; $66,08 
SALESFORCE.COM, INC.;CRM;02.04.2015; $66,68 
SALESFORCE.COM, INC.;CRM;06.04.2015; $67,94 
SALESFORCE.COM, INC.;CRM;07.04.2015; $68,20 
SALESFORCE.COM, INC.;CRM;08.04.2015; $68,21 
SALESFORCE.COM, INC.;CRM;09.04.2015; $67,74 
SALESFORCE.COM, INC.;CRM;10.04.2015; $67,64 
SALESFORCE.COM, INC.;CRM;13.04.2015; $67,08 
SALESFORCE.COM, INC.;CRM;14.04.2015; $66,91 
SALESFORCE.COM, INC.;CRM;15.04.2015; $67,21 
SALESFORCE.COM, INC.;CRM;16.04.2015; $67,91 
SALESFORCE.COM, INC.;CRM;17.04.2015; $65,81 
SALESFORCE.COM, INC.;CRM;20.04.2015; $66,90 
SALESFORCE.COM, INC.;CRM;21.04.2015; $67,38 
SALESFORCE.COM, INC.;CRM;22.04.2015; $67,71 
SALESFORCE.COM, INC.;CRM;23.04.2015; $68,47 
SALESFORCE.COM, INC.;CRM;24.04.2015; $67,83 
SALESFORCE.COM, INC.;CRM;27.04.2015; $67,84 
SALESFORCE.COM, INC.;CRM;28.04.2015; $66,89 
SALESFORCE.COM, INC.;CRM;29.04.2015; $74,65 
SALESFORCE.COM, INC.;CRM;30.04.2015; $72,82 
SALESFORCE.COM, INC.;CRM;01.05.2015; $73,36 
SALESFORCE.COM, INC.;CRM;04.05.2015; $71,60 
SALESFORCE.COM, INC.;CRM;05.05.2015; $72,75 
SALESFORCE.COM, INC.;CRM;06.05.2015; $73,79 
SALESFORCE.COM, INC.;CRM;07.05.2015; $74,52 
SALESFORCE.COM, INC.;CRM;08.05.2015; $72,40 
SALESFORCE.COM, INC.;CRM;11.05.2015; $71,20 
SALESFORCE.COM, INC.;CRM;12.05.2015; $71,77 
SALESFORCE.COM, INC.;CRM;13.05.2015; $71,79 
SALESFORCE.COM, INC.;CRM;14.05.2015; $72,88 
SALESFORCE.COM, INC.;CRM;15.05.2015; $72,40 
SALESFORCE.COM, INC.;CRM;18.05.2015; $72,80 
SALESFORCE.COM, INC.;CRM;19.05.2015; $71,48 
SALESFORCE.COM, INC.;CRM;20.05.2015; $70,16 
SALESFORCE.COM, INC.;CRM;21.05.2015; $72,91 
SALESFORCE.COM, INC.;CRM;22.05.2015; $75,01 
SALESFORCE.COM, INC.;CRM;26.05.2015; $73,57 
SALESFORCE.COM, INC.;CRM;27.05.2015; $73,95 
SALESFORCE.COM, INC.;CRM;28.05.2015; $72,68 
SALESFORCE.COM, INC.;CRM;29.05.2015; $72,75 
SALESFORCE.COM, INC.;CRM;01.06.2015; $73,10 
SALESFORCE.COM, INC.;CRM;02.06.2015; $72,90 
SALESFORCE.COM, INC.;CRM;03.06.2015; $73,47 
SALESFORCE.COM, INC.;CRM;04.06.2015; $72,21 
SALESFORCE.COM, INC.;CRM;05.06.2015; $73,55 
SALESFORCE.COM, INC.;CRM;08.06.2015; $71,84 
SALESFORCE.COM, INC.;CRM;09.06.2015; $71,76 
SALESFORCE.COM, INC.;CRM;10.06.2015; $73,03 
SALESFORCE.COM, INC.;CRM;11.06.2015; $72,40 
SALESFORCE.COM, INC.;CRM;12.06.2015; $71,77 
SALESFORCE.COM, INC.;CRM;15.06.2015; $72,56 
SALESFORCE.COM, INC.;CRM;16.06.2015; $73,40 
SALESFORCE.COM, INC.;CRM;17.06.2015; $74,42 
SALESFORCE.COM, INC.;CRM;18.06.2015; $75,71 
SALESFORCE.COM, INC.;CRM;19.06.2015; $75,00 
SALESFORCE.COM, INC.;CRM;22.06.2015; $74,78 
SALESFORCE.COM, INC.;CRM;23.06.2015; $74,20 
SALESFORCE.COM, INC.;CRM;24.06.2015; $73,50 
SALESFORCE.COM, INC.;CRM;25.06.2015; $73,61 
SALESFORCE.COM, INC.;CRM;26.06.2015; $72,34 
SALESFORCE.COM, INC.;CRM;29.06.2015; $70,00 
SALESFORCE.COM, INC.;CRM;30.06.2015; $69,63 
SALESFORCE.COM, INC.;CRM;01.07.2015; $70,54 
SALESFORCE.COM, INC.;CRM;02.07.2015; $70,42 
SALESFORCE.COM, INC.;CRM;06.07.2015; $69,16 
SALESFORCE.COM, INC.;CRM;07.07.2015; $70,26 
SALESFORCE.COM, INC.;CRM;08.07.2015; $69,39 
SALESFORCE.COM, INC.;CRM;09.07.2015; $69,96 
SALESFORCE.COM, INC.;CRM;10.07.2015; $71,14 
SALESFORCE.COM, INC.;CRM;13.07.2015; $71,05 
SALESFORCE.COM, INC.;CRM;14.07.2015; $71,79 
SALESFORCE.COM, INC.;CRM;15.07.2015; $71,36 
SALESFORCE.COM, INC.;CRM;16.07.2015; $72,42 
SALESFORCE.COM, INC.;CRM;17.07.2015; $72,81 
SALESFORCE.COM, INC.;CRM;20.07.2015; $72,77 
SALESFORCE.COM, INC.;CRM;21.07.2015; $73,83 
SALESFORCE.COM, INC.;CRM;22.07.2015; $73,87 
SALESFORCE.COM, INC.;CRM;23.07.2015; $72,21 
SALESFORCE.COM, INC.;CRM;24.07.2015; $73,92 
SALESFORCE.COM, INC.;CRM;27.07.2015; $72,46 
SALESFORCE.COM, INC.;CRM;28.07.2015; $73,79 
SALESFORCE.COM, INC.;CRM;29.07.2015; $73,88 
SALESFORCE.COM, INC.;CRM;30.07.2015; $73,36 
SALESFORCE.COM, INC.;CRM;31.07.2015; $73,30 
SALESFORCE.COM, INC.;CRM;03.08.2015; $72,44 
SALESFORCE.COM, INC.;CRM;04.08.2015; $71,89 
SALESFORCE.COM, INC.;CRM;05.08.2015; $72,53 
SALESFORCE.COM, INC.;CRM;06.08.2015; $70,43 
SALESFORCE.COM, INC.;CRM;07.08.2015; $70,41 
SALESFORCE.COM, INC.;CRM;10.08.2015; $71,27 
SALESFORCE.COM, INC.;CRM;11.08.2015; $71,63 
SALESFORCE.COM, INC.;CRM;12.08.2015; $71,04 
SALESFORCE.COM, INC.;CRM;13.08.2015; $71,40 
SALESFORCE.COM, INC.;CRM;14.08.2015; $72,99 
SALESFORCE.COM, INC.;CRM;17.08.2015; $74,04 
SALESFORCE.COM, INC.;CRM;18.08.2015; $72,58 
SALESFORCE.COM, INC.;CRM;19.08.2015; $72,04 
SALESFORCE.COM, INC.;CRM;20.08.2015; $67,82 
SALESFORCE.COM, INC.;CRM;21.08.2015; $69,15 
SALESFORCE.COM, INC.;CRM;24.08.2015; $65,17 
SALESFORCE.COM, INC.;CRM;25.08.2015; $65,18 
SALESFORCE.COM, INC.;CRM;26.08.2015; $68,52 
SALESFORCE.COM, INC.;CRM;27.08.2015; $69,94 
SALESFORCE.COM, INC.;CRM;28.08.2015; $70,25 
SALESFORCE.COM, INC.;CRM;31.08.2015; $69,36 
SALESFORCE.COM, INC.;CRM;01.09.2015; $66,63 
SALESFORCE.COM, INC.;CRM;02.09.2015; $67,98 
SALESFORCE.COM, INC.;CRM;03.09.2015; $68,25 
SALESFORCE.COM, INC.;CRM;04.09.2015; $67,13 
SALESFORCE.COM, INC.;CRM;08.09.2015; $70,76 
SALESFORCE.COM, INC.;CRM;09.09.2015; $69,03 
SALESFORCE.COM, INC.;CRM;10.09.2015; $69,74 
SALESFORCE.COM, INC.;CRM;11.09.2015; $70,05 
SALESFORCE.COM, INC.;CRM;14.09.2015; $69,89 
SALESFORCE.COM, INC.;CRM;15.09.2015; $71,27 
SALESFORCE.COM, INC.;CRM;16.09.2015; $71,88 
SALESFORCE.COM, INC.;CRM;17.09.2015; $72,32 
SALESFORCE.COM, INC.;CRM;18.09.2015; $71,40 
SALESFORCE.COM, INC.;CRM;21.09.2015; $72,14 
SALESFORCE.COM, INC.;CRM;22.09.2015; $71,65 
SALESFORCE.COM, INC.;CRM;23.09.2015; $71,99 
SALESFORCE.COM, INC.;CRM;24.09.2015; $71,71 
SALESFORCE.COM, INC.;CRM;25.09.2015; $72,44 
SALESFORCE.COM, INC.;CRM;28.09.2015; $69,04 
SALESFORCE.COM, INC.;CRM;29.09.2015; $68,38 
SALESFORCE.COM, INC.;CRM;30.09.2015; $69,43 
SALESFORCE.COM, INC.;CRM;01.10.2015; $72,91 
SALESFORCE.COM, INC.;CRM;02.10.2015; $73,93 
SALESFORCE.COM, INC.;CRM;05.10.2015; $75,27 
SALESFORCE.COM, INC.;CRM;06.10.2015; $74,42 
SALESFORCE.COM, INC.;CRM;07.10.2015; $75,00 
SALESFORCE.COM, INC.;CRM;08.10.2015; $75,09 
SALESFORCE.COM, INC.;CRM;09.10.2015; $75,25 
SALESFORCE.COM, INC.;CRM;12.10.2015; $75,88 
SALESFORCE.COM, INC.;CRM;13.10.2015; $76,63 
SALESFORCE.COM, INC.;CRM;14.10.2015; $75,58 
SALESFORCE.COM, INC.;CRM;15.10.2015; $77,70 
SALESFORCE.COM, INC.;CRM;16.10.2015; $78,77 
SALESFORCE.COM, INC.;CRM;19.10.2015; $77,93 
SALESFORCE.COM, INC.;CRM;20.10.2015; $77,53 
SALESFORCE.COM, INC.;CRM;21.10.2015; $75,83 
SALESFORCE.COM, INC.;CRM;22.10.2015; $77,37 
SALESFORCE.COM, INC.;CRM;23.10.2015; $78,56 
SALESFORCE.COM, INC.;CRM;26.10.2015; $78,22 
SALESFORCE.COM, INC.;CRM;27.10.2015; $77,75 
SALESFORCE.COM, INC.;CRM;28.10.2015; $78,53 
SALESFORCE.COM, INC.;CRM;29.10.2015; $78,14 
SALESFORCE.COM, INC.;CRM;30.10.2015; $77,71 
SALESFORCE.COM, INC.;CRM;02.11.2015; $79,20 
SALESFORCE.COM, INC.;CRM;03.11.2015; $78,63 
SALESFORCE.COM, INC.;CRM;04.11.2015; $78,39 
SALESFORCE.COM, INC.;CRM;05.11.2015; $78,71 
SALESFORCE.COM, INC.;CRM;06.11.2015; $79,41 
SALESFORCE.COM, INC.;CRM;09.11.2015; $78,22 
SALESFORCE.COM, INC.;CRM;10.11.2015; $78,25 
SALESFORCE.COM, INC.;CRM;11.11.2015; $78,71 
SALESFORCE.COM, INC.;CRM;12.11.2015; $78,30 
SALESFORCE.COM, INC.;CRM;13.11.2015; $75,60 
SALESFORCE.COM, INC.;CRM;16.11.2015; $76,26 
SALESFORCE.COM, INC.;CRM;17.11.2015; $77,24 
SALESFORCE.COM, INC.;CRM;18.11.2015; $77,35 
SALESFORCE.COM, INC.;CRM;19.11.2015; $80,64 
SALESFORCE.COM, INC.;CRM;20.11.2015; $80,99 
SALESFORCE.COM, INC.;CRM;23.11.2015; $80,78 
SALESFORCE.COM, INC.;CRM;24.11.2015; $80,39 
SALESFORCE.COM, INC.;CRM;25.11.2015; $80,41 
SALESFORCE.COM, INC.;CRM;27.11.2015; $79,97 
SALESFORCE.COM, INC.;CRM;30.11.2015; $79,69 
SALESFORCE.COM, INC.;CRM;01.12.2015; $81,01 
SALESFORCE.COM, INC.;CRM;02.12.2015; $80,88 
SALESFORCE.COM, INC.;CRM;03.12.2015; $79,93 
SALESFORCE.COM, INC.;CRM;04.12.2015; $82,14 
SALESFORCE.COM, INC.;CRM;07.12.2015; $80,68 
SALESFORCE.COM, INC.;CRM;08.12.2015; $81,08 
SALESFORCE.COM, INC.;CRM;09.12.2015; $79,71 
SALESFORCE.COM, INC.;CRM;10.12.2015; $79,38 
SALESFORCE.COM, INC.;CRM;11.12.2015; $76,87 
SALESFORCE.COM, INC.;CRM;14.12.2015; $76,99 
SALESFORCE.COM, INC.;CRM;15.12.2015; $77,37 
SALESFORCE.COM, INC.;CRM;16.12.2015; $78,89 
SALESFORCE.COM, INC.;CRM;17.12.2015; $78,43 
SALESFORCE.COM, INC.;CRM;18.12.2015; $77,03 
SALESFORCE.COM, INC.;CRM;21.12.2015; $77,29 
SALESFORCE.COM, INC.;CRM;22.12.2015; $77,86 
SALESFORCE.COM, INC.;CRM;23.12.2015; $78,04 
SALESFORCE.COM, INC.;CRM;24.12.2015; $77,83 
SALESFORCE.COM, INC.;CRM;28.12.2015; $78,20 
SALESFORCE.COM, INC.;CRM;29.12.2015; $79,44 
SALESFORCE.COM, INC.;CRM;30.12.2015; $79,14 
SALESFORCE.COM, INC.;CRM;31.12.2015; $78,40 
SALESFORCE.COM, INC.;CRM;04.01.2016; $76,71 
SALESFORCE.COM, INC.;CRM;05.01.2016; $77,05 
SALESFORCE.COM, INC.;CRM;06.01.2016; $76,29 
SALESFORCE.COM, INC.;CRM;07.01.2016; $74,30 
SALESFORCE.COM, INC.;CRM;08.01.2016; $73,23 
SALESFORCE.COM, INC.;CRM;11.01.2016; $73,18 
SALESFORCE.COM, INC.;CRM;12.01.2016; $74,46 
SALESFORCE.COM, INC.;CRM;13.01.2016; $72,35 
SALESFORCE.COM, INC.;CRM;14.01.2016; $73,07 
SALESFORCE.COM, INC.;CRM;15.01.2016; $70,86 
SALESFORCE.COM, INC.;CRM;19.01.2016; $70,80 
SALESFORCE.COM, INC.;CRM;20.01.2016; $70,33 
SALESFORCE.COM, INC.;CRM;21.01.2016; $69,51 
SALESFORCE.COM, INC.;CRM;22.01.2016; $71,55 
SALESFORCE.COM, INC.;CRM;25.01.2016; $69,92 
SALESFORCE.COM, INC.;CRM;26.01.2016; $69,87 
SALESFORCE.COM, INC.;CRM;27.01.2016; $67,43 
SALESFORCE.COM, INC.;CRM;28.01.2016; $65,69 
SALESFORCE.COM, INC.;CRM;29.01.2016; $68,06 
SALESFORCE.COM, INC.;CRM;01.02.2016; $68,44 
SALESFORCE.COM, INC.;CRM;02.02.2016; $64,52 
SALESFORCE.COM, INC.;CRM;03.02.2016; $65,34 
SALESFORCE.COM, INC.;CRM;04.02.2016; $67,20 
SALESFORCE.COM, INC.;CRM;05.02.2016; $58,51 
SALESFORCE.COM, INC.;CRM;08.02.2016; $54,05 
SALESFORCE.COM, INC.;CRM;09.02.2016; $57,33 
SALESFORCE.COM, INC.;CRM;10.02.2016; $58,76 
SALESFORCE.COM, INC.;CRM;11.02.2016; $59,24 
SALESFORCE.COM, INC.;CRM;12.02.2016; $59,68 
SALESFORCE.COM, INC.;CRM;16.02.2016; $59,72 
SALESFORCE.COM, INC.;CRM;17.02.2016; $63,49 
SALESFORCE.COM, INC.;CRM;18.02.2016; $61,70 
SALESFORCE.COM, INC.;CRM;19.02.2016; $62,14 
SALESFORCE.COM, INC.;CRM;22.02.2016; $63,98 
SALESFORCE.COM, INC.;CRM;23.02.2016; $62,90 
SALESFORCE.COM, INC.;CRM;24.02.2016; $62,52 
SALESFORCE.COM, INC.;CRM;25.02.2016; $69,42 
SALESFORCE.COM, INC.;CRM;26.02.2016; $69,72 
SALESFORCE.COM, INC.;CRM;29.02.2016; $67,75 
SALESFORCE.COM, INC.;CRM;01.03.2016; $70,02 
SALESFORCE.COM, INC.;CRM;02.03.2016; $70,43 
SALESFORCE.COM, INC.;CRM;03.03.2016; $70,80 
SALESFORCE.COM, INC.;CRM;04.03.2016; $71,06 
SALESFORCE.COM, INC.;CRM;07.03.2016; $70,49 
SALESFORCE.COM, INC.;CRM;08.03.2016; $69,82 
SALESFORCE.COM, INC.;CRM;09.03.2016; $71,04 
SALESFORCE.COM, INC.;CRM;10.03.2016; $70,70 
SALESFORCE.COM, INC.;CRM;11.03.2016; $71,63 
SALESFORCE.COM, INC.;CRM;14.03.2016; $72,22 
SALESFORCE.COM, INC.;CRM;15.03.2016; $71,70 
SALESFORCE.COM, INC.;CRM;16.03.2016; $72,73 
SALESFORCE.COM, INC.;CRM;17.03.2016; $72,72 
SALESFORCE.COM, INC.;CRM;18.03.2016; $72,65 
SALESFORCE.COM, INC.;CRM;21.03.2016; $72,25 
SALESFORCE.COM, INC.;CRM;22.03.2016; $72,85 
SALESFORCE.COM, INC.;CRM;23.03.2016; $71,78 
SALESFORCE.COM, INC.;CRM;24.03.2016; $72,44 
SALESFORCE.COM, INC.;CRM;28.03.2016; $71,95 
SALESFORCE.COM, INC.;CRM;29.03.2016; $72,30 
SALESFORCE.COM, INC.;CRM;30.03.2016; $74,30 
SALESFORCE.COM, INC.;CRM;31.03.2016; $73,83 
SALESFORCE.COM, INC.;CRM;01.04.2016; $75,73 
SALESFORCE.COM, INC.;CRM;04.04.2016; $75,69 
SALESFORCE.COM, INC.;CRM;05.04.2016; $74,58 
SALESFORCE.COM, INC.;CRM;06.04.2016; $75,58 
SALESFORCE.COM, INC.;CRM;07.04.2016; $75,32 
SALESFORCE.COM, INC.;CRM;08.04.2016; $74,85 
SALESFORCE.COM, INC.;CRM;11.04.2016; $74,16 
SALESFORCE.COM, INC.;CRM;12.04.2016; $74,27 
SALESFORCE.COM, INC.;CRM;13.04.2016; $75,95 
SALESFORCE.COM, INC.;CRM;14.04.2016; $76,15 
SALESFORCE.COM, INC.;CRM;15.04.2016; $76,31 
SALESFORCE.COM, INC.;CRM;18.04.2016; $77,27 
SALESFORCE.COM, INC.;CRM;19.04.2016; $76,19 
SALESFORCE.COM, INC.;CRM;20.04.2016; $76,14 
SALESFORCE.COM, INC.;CRM;21.04.2016; $77,15 
SALESFORCE.COM, INC.;CRM;22.04.2016; $76,48 
SALESFORCE.COM, INC.;CRM;25.04.2016; $76,51 
SALESFORCE.COM, INC.;CRM;26.04.2016; $76,21 
SALESFORCE.COM, INC.;CRM;27.04.2016; $75,69 
SALESFORCE.COM, INC.;CRM;28.04.2016; $75,38 
SALESFORCE.COM, INC.;CRM;29.04.2016; $75,80 
SALESFORCE.COM, INC.;CRM;02.05.2016; $77,25 
SALESFORCE.COM, INC.;CRM;03.05.2016; $74,90 
SALESFORCE.COM, INC.;CRM;04.05.2016; $73,99 
SALESFORCE.COM, INC.;CRM;05.05.2016; $73,81 
SALESFORCE.COM, INC.;CRM;06.05.2016; $74,25 
SALESFORCE.COM, INC.;CRM;09.05.2016; $74,62 
SALESFORCE.COM, INC.;CRM;10.05.2016; $75,92 
SALESFORCE.COM, INC.;CRM;11.05.2016; $75,79 
SALESFORCE.COM, INC.;CRM;12.05.2016; $75,89 
SALESFORCE.COM, INC.;CRM;13.05.2016; $76,37 
SALESFORCE.COM, INC.;CRM;16.05.2016; $77,31 
SALESFORCE.COM, INC.;CRM;17.05.2016; $76,77 
SALESFORCE.COM, INC.;CRM;18.05.2016; $77,87 
SALESFORCE.COM, INC.;CRM;19.05.2016; $81,09 
SALESFORCE.COM, INC.;CRM;20.05.2016; $81,02 
SALESFORCE.COM, INC.;CRM;23.05.2016; $81,73 
SALESFORCE.COM, INC.;CRM;24.05.2016; $82,75 
SALESFORCE.COM, INC.;CRM;25.05.2016; $83,57 
SALESFORCE.COM, INC.;CRM;26.05.2016; $83,35 
SALESFORCE.COM, INC.;CRM;27.05.2016; $83,77 
SALESFORCE.COM, INC.;CRM;31.05.2016; $83,71 
SALESFORCE.COM, INC.;CRM;01.06.2016; $83,45 
SALESFORCE.COM, INC.;CRM;02.06.2016; $83,24 
SALESFORCE.COM, INC.;CRM;03.06.2016; $82,55 
SALESFORCE.COM, INC.;CRM;06.06.2016; $82,83 
SALESFORCE.COM, INC.;CRM;07.06.2016; $83,14 
SALESFORCE.COM, INC.;CRM;08.06.2016; $83,35 
SALESFORCE.COM, INC.;CRM;09.06.2016; $82,73 
SALESFORCE.COM, INC.;CRM;10.06.2016; $81,83 
SALESFORCE.COM, INC.;CRM;13.06.2016; $81,49 
SALESFORCE.COM, INC.;CRM;14.06.2016; $81,09 
SALESFORCE.COM, INC.;CRM;15.06.2016; $81,99 
SALESFORCE.COM, INC.;CRM;16.06.2016; $81,64 
SALESFORCE.COM, INC.;CRM;17.06.2016; $80,50 
SALESFORCE.COM, INC.;CRM;20.06.2016; $81,22 
SALESFORCE.COM, INC.;CRM;21.06.2016; $81,63 
SALESFORCE.COM, INC.;CRM;22.06.2016; $80,62 
SALESFORCE.COM, INC.;CRM;23.06.2016; $82,28 
SALESFORCE.COM, INC.;CRM;24.06.2016; $78,46 
SALESFORCE.COM, INC.;CRM;27.06.2016; $76,07 
SALESFORCE.COM, INC.;CRM;28.06.2016; $77,55 
SALESFORCE.COM, INC.;CRM;29.06.2016; $79,00 
SALESFORCE.COM, INC.;CRM;30.06.2016; $79,41 
SALESFORCE.COM, INC.;CRM;01.07.2016; $79,83 
SALESFORCE.COM, INC.;CRM;05.07.2016; $78,67 
SALESFORCE.COM, INC.;CRM;06.07.2016; $78,50 
SALESFORCE.COM, INC.;CRM;07.07.2016; $78,76 
SALESFORCE.COM, INC.;CRM;08.07.2016; $80,89 
SALESFORCE.COM, INC.;CRM;11.07.2016; $81,66 
SALESFORCE.COM, INC.;CRM;12.07.2016; $81,93 
SALESFORCE.COM, INC.;CRM;13.07.2016; $81,33 
SALESFORCE.COM, INC.;CRM;14.07.2016; $81,56 
SALESFORCE.COM, INC.;CRM;15.07.2016; $81,40 
SALESFORCE.COM, INC.;CRM;18.07.2016; $81,63 
SALESFORCE.COM, INC.;CRM;19.07.2016; $81,37 
SALESFORCE.COM, INC.;CRM;20.07.2016; $82,14 
SALESFORCE.COM, INC.;CRM;21.07.2016; $81,70 
SALESFORCE.COM, INC.;CRM;22.07.2016; $82,55 
SALESFORCE.COM, INC.;CRM;25.07.2016; $82,19 
SALESFORCE.COM, INC.;CRM;26.07.2016; $81,76 
SALESFORCE.COM, INC.;CRM;27.07.2016; $81,50 
SALESFORCE.COM, INC.;CRM;28.07.2016; $82,33 
SALESFORCE.COM, INC.;CRM;29.07.2016; $81,80 
SALESFORCE.COM, INC.;CRM;01.08.2016; $81,02 
SALESFORCE.COM, INC.;CRM;02.08.2016; $80,50 
SALESFORCE.COM, INC.;CRM;03.08.2016; $80,41 
SALESFORCE.COM, INC.;CRM;04.08.2016; $80,56 
SALESFORCE.COM, INC.;CRM;05.08.2016; $81,33 
SALESFORCE.COM, INC.;CRM;08.08.2016; $81,17 
SALESFORCE.COM, INC.;CRM;09.08.2016; $81,18 
SALESFORCE.COM, INC.;CRM;10.08.2016; $80,24 
SALESFORCE.COM, INC.;CRM;11.08.2016; $81,48 
SALESFORCE.COM, INC.;CRM;12.08.2016; $81,63 
SALESFORCE.COM, INC.;CRM;15.08.2016; $78,92 
SALESFORCE.COM, INC.;CRM;16.08.2016; $77,96 
SALESFORCE.COM, INC.;CRM;17.08.2016; $76,32 
SALESFORCE.COM, INC.;CRM;18.08.2016; $76,91 
SALESFORCE.COM, INC.;CRM;19.08.2016; $77,48 
SALESFORCE.COM, INC.;CRM;22.08.2016; $77,25 
SALESFORCE.COM, INC.;CRM;23.08.2016; $78,02 
SALESFORCE.COM, INC.;CRM;24.08.2016; $77,82 
SALESFORCE.COM, INC.;CRM;25.08.2016; $80,16 
SALESFORCE.COM, INC.;CRM;26.08.2016; $80,03 
SALESFORCE.COM, INC.;CRM;29.08.2016; $79,92 
SALESFORCE.COM, INC.;CRM;30.08.2016; $79,83 
SALESFORCE.COM, INC.;CRM;31.08.2016; $79,42 
SALESFORCE.COM, INC.;CRM;01.09.2016; $75,91 
SALESFORCE.COM, INC.;CRM;02.09.2016; $75,10 
SALESFORCE.COM, INC.;CRM;06.09.2016; $75,42 
SALESFORCE.COM, INC.;CRM;07.09.2016; $75,01 
SALESFORCE.COM, INC.;CRM;08.09.2016; $74,88 
SALESFORCE.COM, INC.;CRM;09.09.2016; $74,20 
SALESFORCE.COM, INC.;CRM;12.09.2016; $74,36 
SALESFORCE.COM, INC.;CRM;13.09.2016; $73,06 
SALESFORCE.COM, INC.;CRM;14.09.2016; $73,82 
SALESFORCE.COM, INC.;CRM;15.09.2016; $73,99 
SALESFORCE.COM, INC.;CRM;16.09.2016; $73,29 
SALESFORCE.COM, INC.;CRM;19.09.2016; $73,00 
SALESFORCE.COM, INC.;CRM;20.09.2016; $72,91 
SALESFORCE.COM, INC.;CRM;21.09.2016; $74,18 
SALESFORCE.COM, INC.;CRM;22.09.2016; $74,59 
SALESFORCE.COM, INC.;CRM;23.09.2016; $70,39 
SALESFORCE.COM, INC.;CRM;26.09.2016; $70,19 
SALESFORCE.COM, INC.;CRM;27.09.2016; $70,05 
SALESFORCE.COM, INC.;CRM;28.09.2016; $71,62 
SALESFORCE.COM, INC.;CRM;29.09.2016; $71,20 
SALESFORCE.COM, INC.;CRM;30.09.2016; $71,33 
SALESFORCE.COM, INC.;CRM;03.10.2016; $70,52 
SALESFORCE.COM, INC.;CRM;04.10.2016; $72,63 
SALESFORCE.COM, INC.;CRM;05.10.2016; $68,42 
SALESFORCE.COM, INC.;CRM;06.10.2016; $71,26 
SALESFORCE.COM, INC.;CRM;07.10.2016; $70,91 
SALESFORCE.COM, INC.;CRM;10.10.2016; $75,10 
SALESFORCE.COM, INC.;CRM;11.10.2016; $72,42 
SALESFORCE.COM, INC.;CRM;12.10.2016; $72,23 
SALESFORCE.COM, INC.;CRM;13.10.2016; $70,63 
SALESFORCE.COM, INC.;CRM;14.10.2016; $74,27 
SALESFORCE.COM, INC.;CRM;17.10.2016; $72,83 
SALESFORCE.COM, INC.;CRM;18.10.2016; $72,77 
SALESFORCE.COM, INC.;CRM;19.10.2016; $72,82 
SALESFORCE.COM, INC.;CRM;20.10.2016; $72,59 
SALESFORCE.COM, INC.;CRM;21.10.2016; $74,00 
SALESFORCE.COM, INC.;CRM;24.10.2016; $75,06 
SALESFORCE.COM, INC.;CRM;25.10.2016; $75,06 
SALESFORCE.COM, INC.;CRM;26.10.2016; $74,95 
SALESFORCE.COM, INC.;CRM;27.10.2016; $74,74 
SALESFORCE.COM, INC.;CRM;28.10.2016; $75,13 
SALESFORCE.COM, INC.;CRM;31.10.2016; $75,16 
SALESFORCE.COM, INC.;CRM;01.11.2016; $75,45 
SALESFORCE.COM, INC.;CRM;02.11.2016; $75,00 
SALESFORCE.COM, INC.;CRM;03.11.2016; $74,14 
SALESFORCE.COM, INC.;CRM;04.11.2016; $74,37 
SALESFORCE.COM, INC.;CRM;07.11.2016; $76,30 
SALESFORCE.COM, INC.;CRM;08.11.2016; $76,55 
SALESFORCE.COM, INC.;CRM;09.11.2016; $75,90 
SALESFORCE.COM, INC.;CRM;10.11.2016; $73,63 
SALESFORCE.COM, INC.;CRM;11.11.2016; $74,59 
SALESFORCE.COM, INC.;CRM;14.11.2016; $72,76 
SALESFORCE.COM, INC.;CRM;15.11.2016; $74,02 
SALESFORCE.COM, INC.;CRM;16.11.2016; $73,31 
SALESFORCE.COM, INC.;CRM;17.11.2016; $75,19 
SALESFORCE.COM, INC.;CRM;18.11.2016; $77,77 
SALESFORCE.COM, INC.;CRM;21.11.2016; $76,15 
SALESFORCE.COM, INC.;CRM;22.11.2016; $75,57 
SALESFORCE.COM, INC.;CRM;23.11.2016; $73,95 
SALESFORCE.COM, INC.;CRM;25.11.2016; $73,73 
SALESFORCE.COM, INC.;CRM;28.11.2016; $72,93 
SALESFORCE.COM, INC.;CRM;29.11.2016; $72,93 
SALESFORCE.COM, INC.;CRM;30.11.2016; $72,00 
SALESFORCE.COM, INC.;CRM;01.12.2016; $68,46 
SALESFORCE.COM, INC.;CRM;02.12.2016; $68,41 
SALESFORCE.COM, INC.;CRM;05.12.2016; $70,80 
SALESFORCE.COM, INC.;CRM;06.12.2016; $70,62 
SALESFORCE.COM, INC.;CRM;07.12.2016; $71,78 
SALESFORCE.COM, INC.;CRM;08.12.2016; $71,86 
SALESFORCE.COM, INC.;CRM;09.12.2016; $71,17 
