Company Name;Ticker;Date;Close
APPLE INC.;AAPL;9.2.2020; $131,40 
APPLE INC.;AAPL;9.3.2020; $120,88 
APPLE INC.;AAPL;9.4.2020; $120,96 
APPLE INC.;AAPL;9.8.2020; $112,82 
APPLE INC.;AAPL;9.9.2020; $117,32 
APPLE INC.;AAPL;9.10.2020; $113,49 
APPLE INC.;AAPL;9.11.2020; $112,00 
APPLE INC.;AAPL;9.14.2020; $115,36 
APPLE INC.;AAPL;9.15.2020; $115,54 
APPLE INC.;AAPL;9.16.2020; $112,13 
APPLE INC.;AAPL;9.17.2020; $110,34 
APPLE INC.;AAPL;9.18.2020; $106,84 
APPLE INC.;AAPL;9.21.2020; $110,08 
APPLE INC.;AAPL;9.22.2020; $111,81 
APPLE INC.;AAPL;9.23.2020; $107,12 
APPLE INC.;AAPL;9.24.2020; $108,22 
APPLE INC.;AAPL;9.25.2020; $112,28 
APPLE INC.;AAPL;9.28.2020; $114,96 
APPLE INC.;AAPL;9.29.2020; $114,09 
APPLE INC.;AAPL;9.30.2020; $115,81 
APPLE INC.;AAPL;10.1.2020; $116,79 
APPLE INC.;AAPL;10.2.2020; $113,02 
APPLE INC.;AAPL;10.5.2020; $116,50 
APPLE INC.;AAPL;10.6.2020; $113,16 
APPLE INC.;AAPL;10.7.2020; $115,08 
APPLE INC.;AAPL;10.8.2020; $114,97 
APPLE INC.;AAPL;10.9.2020; $116,97 
APPLE INC.;AAPL;10.12.2020; $124,40 
APPLE INC.;AAPL;10.13.2020; $121,10 
APPLE INC.;AAPL;10.14.2020; $121,19 
APPLE INC.;AAPL;10.15.2020; $120,71 
APPLE INC.;AAPL;10.16.2020; $119,02 
APPLE INC.;AAPL;10.19.2020; $115,98 
APPLE INC.;AAPL;10.20.2020; $117,51 
APPLE INC.;AAPL;10.21.2020; $116,87 
APPLE INC.;AAPL;10.22.2020; $115,75 
APPLE INC.;AAPL;10.23.2020; $115,04 
APPLE INC.;AAPL;10.26.2020; $115,05 
APPLE INC.;AAPL;10.27.2020; $116,60 
APPLE INC.;AAPL;10.28.2020; $111,20 
APPLE INC.;AAPL;10.29.2020; $115,32 
APPLE INC.;AAPL;10.30.2020; $108,86 
APPLE INC.;AAPL;11.2.2020; $108,77 
APPLE INC.;AAPL;11.3.2020; $110,44 
APPLE INC.;AAPL;11.4.2020; $114,95 
APPLE INC.;AAPL;11.5.2020; $119,03 
APPLE INC.;AAPL;11.6.2020; $118,69 
APPLE INC.;AAPL;11.9.2020; $116,32 
APPLE INC.;AAPL;11.10.2020; $115,97 
APPLE INC.;AAPL;11.11.2020; $119,49 
APPLE INC.;AAPL;11.12.2020; $119,21 
APPLE INC.;AAPL;11.13.2020; $119,26 
APPLE INC.;AAPL;11.16.2020; $120,30 
APPLE INC.;AAPL;11.17.2020; $119,39 
APPLE INC.;AAPL;11.18.2020; $118,03 
APPLE INC.;AAPL;11.19.2020; $118,64 
APPLE INC.;AAPL;11.20.2020; $117,34 
APPLE INC.;AAPL;11.23.2020; $113,85 
APPLE INC.;AAPL;11.24.2020; $115,17 
APPLE INC.;AAPL;11.25.2020; $116,03 
APPLE INC.;AAPL;11.27.2020; $116,59 
APPLE INC.;AAPL;11.30.2020; $119,05 
APPLE INC.;AAPL;12.1.2020; $122,72 
APPLE INC.;AAPL;12.2.2020; $123,08 
APPLE INC.;AAPL;12.3.2020; $122,94 
APPLE INC.;AAPL;12.4.2020; $122,25 
APPLE INC.;AAPL;12.7.2020; $123,75 
APPLE INC.;AAPL;12.8.2020; $124,38 
APPLE INC.;AAPL;12.9.2020; $121,78 
APPLE INC.;AAPL;12.10.2020; $123,24 
APPLE INC.;AAPL;12.11.2020; $122,41 
APPLE INC.;AAPL;12.14.2020; $121,78 
APPLE INC.;AAPL;12.15.2020; $127,88 
APPLE INC.;AAPL;12.16.2020; $127,81 
APPLE INC.;AAPL;12.17.2020; $128,70 
APPLE INC.;AAPL;12.18.2020; $126,66 
APPLE INC.;AAPL;12.21.2020; $128,23 
APPLE INC.;AAPL;12.22.2020; $131,88 
APPLE INC.;AAPL;12.23.2020; $130,96 
APPLE INC.;AAPL;12.24.2020; $131,97 
APPLE INC.;AAPL;12.28.2020; $136,69 
APPLE INC.;AAPL;12.29.2020; $134,87 
APPLE INC.;AAPL;12.30.2020; $133,72 
APPLE INC.;AAPL;12.31.2020; $132,69 
APPLE INC.;AAPL;1.4.2021; $129,41 
APPLE INC.;AAPL;1.5.2021; $131,01 
APPLE INC.;AAPL;1.6.2021; $126,60 
APPLE INC.;AAPL;1.7.2021; $130,92 
APPLE INC.;AAPL;1.8.2021; $132,05 
APPLE INC.;AAPL;1.11.2021; $128,98 
APPLE INC.;AAPL;1.12.2021; $128,80 
APPLE INC.;AAPL;1.13.2021; $130,89 
APPLE INC.;AAPL;1.14.2021; $128,91 
APPLE INC.;AAPL;1.15.2021; $127,14 
APPLE INC.;AAPL;1.19.2021; $127,83 
APPLE INC.;AAPL;1.20.2021; $132,03 
APPLE INC.;AAPL;1.21.2021; $136,87 
APPLE INC.;AAPL;1.22.2021; $139,07 
APPLE INC.;AAPL;1.25.2021; $142,92 
APPLE INC.;AAPL;1.26.2021; $143,16 
APPLE INC.;AAPL;1.27.2021; $142,06 
APPLE INC.;AAPL;1.28.2021; $137,09 
APPLE INC.;AAPL;1.29.2021; $131,96 
APPLE INC.;AAPL;2.1.2021; $134,14 
APPLE INC.;AAPL;2.2.2021; $134,99 
APPLE INC.;AAPL;2.3.2021; $133,94 
APPLE INC.;AAPL;2.4.2021; $137,39 
APPLE INC.;AAPL;2.5.2021; $136,76 
APPLE INC.;AAPL;2.8.2021; $136,91 
APPLE INC.;AAPL;2.9.2021; $136,01 
APPLE INC.;AAPL;2.10.2021; $135,39 
APPLE INC.;AAPL;2.11.2021; $135,13 
APPLE INC.;AAPL;2.12.2021; $135,37 
APPLE INC.;AAPL;2.16.2021; $133,19 
APPLE INC.;AAPL;2.17.2021; $130,84 
APPLE INC.;AAPL;2.18.2021; $129,71 
APPLE INC.;AAPL;2.19.2021; $129,87 
APPLE INC.;AAPL;2.22.2021; $126,00 
APPLE INC.;AAPL;2.23.2021; $125,86 
APPLE INC.;AAPL;2.24.2021; $125,35 
APPLE INC.;AAPL;2.25.2021; $120,99 
APPLE INC.;AAPL;2.26.2021; $121,26 
APPLE INC.;AAPL;3.1.2021; $127,79 
APPLE INC.;AAPL;3.2.2021; $125,12 
APPLE INC.;AAPL;3.3.2021; $122,06 
APPLE INC.;AAPL;3.4.2021; $120,13 
APPLE INC.;AAPL;3.5.2021; $121,42 
APPLE INC.;AAPL;3.8.2021; $116,36 
APPLE INC.;AAPL;3.9.2021; $121,09 
APPLE INC.;AAPL;3.10.2021; $119,98 
APPLE INC.;AAPL;3.11.2021; $121,96 
APPLE INC.;AAPL;3.12.2021; $121,03 
APPLE INC.;AAPL;3.15.2021; $123,99 
APPLE INC.;AAPL;3.16.2021; $125,57 
APPLE INC.;AAPL;3.17.2021; $124,76 
APPLE INC.;AAPL;3.18.2021; $120,53 
APPLE INC.;AAPL;3.19.2021; $119,99 
APPLE INC.;AAPL;3.22.2021; $123,39 
APPLE INC.;AAPL;3.23.2021; $122,54 
APPLE INC.;AAPL;3.24.2021; $120,09 
APPLE INC.;AAPL;3.25.2021; $120,59 
APPLE INC.;AAPL;3.26.2021; $121,21 
APPLE INC.;AAPL;3.29.2021; $121,39 
APPLE INC.;AAPL;3.30.2021; $119,90 
APPLE INC.;AAPL;3.31.2021; $122,15 
APPLE INC.;AAPL;4.1.2021; $123,00 
APPLE INC.;AAPL;4.5.2021; $125,90 
APPLE INC.;AAPL;4.6.2021; $126,21 
APPLE INC.;AAPL;4.7.2021; $127,90 
APPLE INC.;AAPL;4.8.2021; $130,36 
APPLE INC.;AAPL;4.9.2021; $133,00 
APPLE INC.;AAPL;4.12.2021; $131,24 
APPLE INC.;AAPL;4.13.2021; $134,43 
APPLE INC.;AAPL;4.14.2021; $132,03 
APPLE INC.;AAPL;4.15.2021; $134,50 
APPLE INC.;AAPL;4.16.2021; $134,16 
APPLE INC.;AAPL;4.19.2021; $134,84 
APPLE INC.;AAPL;4.20.2021; $133,11 
APPLE INC.;AAPL;4.21.2021; $133,50 
APPLE INC.;AAPL;4.22.2021; $131,94 
APPLE INC.;AAPL;4.23.2021; $134,32 
APPLE INC.;AAPL;4.26.2021; $134,72 
APPLE INC.;AAPL;4.27.2021; $134,39 
APPLE INC.;AAPL;4.28.2021; $133,58 
APPLE INC.;AAPL;4.29.2021; $133,48 
APPLE INC.;AAPL;4.30.2021; $131,46 
APPLE INC.;AAPL;5.3.2021; $132,54 
APPLE INC.;AAPL;5.4.2021; $127,85 
APPLE INC.;AAPL;5.5.2021; $128,10 
APPLE INC.;AAPL;5.6.2021; $129,74 
APPLE INC.;AAPL;5.7.2021; $130,21 
APPLE INC.;AAPL;5.10.2021; $126,85 
APPLE INC.;AAPL;5.11.2021; $125,91 
APPLE INC.;AAPL;5.12.2021; $122,77 
APPLE INC.;AAPL;5.13.2021; $124,97 
APPLE INC.;AAPL;5.14.2021; $127,45 
APPLE INC.;AAPL;5.17.2021; $126,27 
APPLE INC.;AAPL;5.18.2021; $124,85 
APPLE INC.;AAPL;5.19.2021; $124,69 
APPLE INC.;AAPL;5.20.2021; $127,31 
APPLE INC.;AAPL;5.21.2021; $125,43 
APPLE INC.;AAPL;5.24.2021; $127,10 
APPLE INC.;AAPL;5.25.2021; $126,90 
APPLE INC.;AAPL;5.26.2021; $126,85 
APPLE INC.;AAPL;5.27.2021; $125,28 
APPLE INC.;AAPL;5.28.2021; $124,61 
APPLE INC.;AAPL;6.1.2021; $124,28 
APPLE INC.;AAPL;6.2.2021; $125,06 
APPLE INC.;AAPL;6.3.2021; $123,54 
APPLE INC.;AAPL;6.4.2021; $125,89 
APPLE INC.;AAPL;6.7.2021; $125,90 
APPLE INC.;AAPL;6.8.2021; $126,74 
APPLE INC.;AAPL;6.9.2021; $127,13 
APPLE INC.;AAPL;6.10.2021; $126,11 
APPLE INC.;AAPL;6.11.2021; $127,35 
APPLE INC.;AAPL;6.14.2021; $130,48 
APPLE INC.;AAPL;6.15.2021; $129,64 
APPLE INC.;AAPL;6.16.2021; $130,15 
APPLE INC.;AAPL;6.17.2021; $131,79 
APPLE INC.;AAPL;6.18.2021; $130,46 
APPLE INC.;AAPL;6.21.2021; $132,30 
APPLE INC.;AAPL;6.22.2021; $133,98 
APPLE INC.;AAPL;6.23.2021; $133,70 
APPLE INC.;AAPL;6.24.2021; $133,41 
APPLE INC.;AAPL;6.25.2021; $133,11 
APPLE INC.;AAPL;6.28.2021; $134,78 
APPLE INC.;AAPL;6.29.2021; $136,33 
APPLE INC.;AAPL;6.30.2021; $136,96 
APPLE INC.;AAPL;7.1.2021; $137,27 
APPLE INC.;AAPL;7.2.2021; $139,96 
APPLE INC.;AAPL;7.6.2021; $142,02 
APPLE INC.;AAPL;7.7.2021; $144,57 
APPLE INC.;AAPL;7.8.2021; $143,24 
APPLE INC.;AAPL;7.9.2021; $145,11 
APPLE INC.;AAPL;7.12.2021; $144,50 
APPLE INC.;AAPL;7.13.2021; $145,64 
APPLE INC.;AAPL;7.14.2021; $149,15 
APPLE INC.;AAPL;7.15.2021; $148,48 
APPLE INC.;AAPL;7.16.2021; $146,39 
APPLE INC.;AAPL;7.19.2021; $142,45 
APPLE INC.;AAPL;7.20.2021; $146,15 
APPLE INC.;AAPL;7.21.2021; $145,40 
APPLE INC.;AAPL;7.22.2021; $146,80 
APPLE INC.;AAPL;7.23.2021; $148,56 
APPLE INC.;AAPL;7.26.2021; $148,99 
APPLE INC.;AAPL;7.27.2021; $146,77 
APPLE INC.;AAPL;7.28.2021; $144,98 
APPLE INC.;AAPL;7.29.2021; $145,64 
APPLE INC.;AAPL;7.30.2021; $145,86 
APPLE INC.;AAPL;8.2.2021; $145,52 
APPLE INC.;AAPL;8.3.2021; $147,36 
APPLE INC.;AAPL;8.4.2021; $146,95 
APPLE INC.;AAPL;8.5.2021; $147,06 
APPLE INC.;AAPL;8.6.2021; $146,14 
APPLE INC.;AAPL;8.9.2021; $146,09 
APPLE INC.;AAPL;8.10.2021; $145,60 
APPLE INC.;AAPL;8.11.2021; $145,86 
APPLE INC.;AAPL;8.12.2021; $148,89 
APPLE INC.;AAPL;8.13.2021; $149,10 
APPLE INC.;AAPL;8.16.2021; $151,12 
APPLE INC.;AAPL;8.17.2021; $150,19 
APPLE INC.;AAPL;8.18.2021; $146,36 
APPLE INC.;AAPL;8.19.2021; $146,70 
APPLE INC.;AAPL;8.20.2021; $148,19 
APPLE INC.;AAPL;8.23.2021; $149,71 
APPLE INC.;AAPL;8.24.2021; $149,62 
APPLE INC.;AAPL;8.25.2021; $148,36 
APPLE INC.;AAPL;8.26.2021; $147,54 
APPLE INC.;AAPL;8.27.2021; $148,60 
APPLE INC.;AAPL;8.30.2021; $153,12 
APPLE INC.;AAPL;8.31.2021; $151,83 
APPLE INC.;AAPL;9.1.2021; $152,51 
APPLE INC.;AAPL;9.2.2021; $153,65 
APPLE INC.;AAPL;9.3.2021; $154,30 
APPLE INC.;AAPL;9.7.2021; $156,69 
APPLE INC.;AAPL;9.8.2021; $155,11 
APPLE INC.;AAPL;9.9.2021; $154,07 
APPLE INC.;AAPL;9.10.2021; $148,97 
APPLE INC.;AAPL;9.13.2021; $149,55 
APPLE INC.;AAPL;9.14.2021; $148,12 
APPLE INC.;AAPL;9.15.2021; $149,03 
APPLE INC.;AAPL;9.16.2021; $148,79 
APPLE INC.;AAPL;9.17.2021; $146,06 
APPLE INC.;AAPL;9.20.2021; $142,94 
APPLE INC.;AAPL;9.21.2021; $143,43 
APPLE INC.;AAPL;9.22.2021; $145,85 
APPLE INC.;AAPL;9.23.2021; $146,83 
APPLE INC.;AAPL;9.24.2021; $146,92 
